name,id,permalink,media_type,like_count,comments_count,timestamp,media_url,caption,date,engagement
와인비전 Winevision,17986640656716796,https://www.instagram.com/p/CkpxQC5J2qr/,CAROUSEL_ALBUM,47,0,2022-11-07 08:14:53+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/314661397_1486742231846097_5716699367233636989_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=lz6hwHdzNLkAX8Hjgab&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCcq_FjyNBCRDPWzhtFKCQ_uCKsIyDRlAPm2gI-1VCL-A&oe=63761B84,"WSET 레벨 1 사케 자격증 과정🍶 , 12월 04일(일) 개강!
사케를 처음 공부하시나요? 사케를 즐겨 마시나요? 혹은 사케를 다루는 업계 종사자이실까요? 😋

🍶 교육 내용
WSET Level 1 Award in Sake
-사케 제조의 기본 원칙
-사케의 주요 종류 및 스타일
-사케 서빙 방법
-사케의 풍미에 영향을 미치는 요소
-WSET 1단계 사케 시음의 체계적인 접근법® (SAT)을 활용해 사케를 기술하는 방법 학습

자세한 내용 및 신청은 프로필의 링크를 클릭!
.
.
#WSET #sake #sakelover #사케 #사케스타그램 #사케추천 #사케맛집 #사케공부 #사케종류 #사케전문가 #국제자격증 #사케테이스팅 #사케매니아 #술스타그램 #와인애호가 #와인공부 #와인전문가 #소믈리에 #와인테이스팅 #와인자격증 #취업자격증 #취업스타그램 #와인비전 #직장인취미생활 #직장인스타그램",2022-11-14,94
와인비전 Winevision,17947674950352780,https://www.instagram.com/p/Ckph08Rv7VM/,CAROUSEL_ALBUM,64,1,2022-11-07 06:00:06+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/314777279_855706932276775_5623708492338225818_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=8RqGm7LHMEEAX-Nov6L&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBDugg15t7eOlO4J5qq3IyYQTmm5r7UlgHiOzvw5xLYLg&oe=6376097F,"#캡스톤캘리포니아 1단계! 다음 개강 일정 오픈! 🥳 (짝짝짝)

[ 과정 일정 ]
2023년 2월 3일, 2월 10일,  2월 17일
매주 금요일 저녁 7시~10시

1회: 역사, 지리, 기후, 토양, 와인법과 빈티지
2회: 주요 적포도 품종(카베르네 소비뇽, 피노 누아, 진판델, 메를로, 시라) & 청포도 품종(샤르도네와 소비뇽 블랑) / 와인 생산지(나파, 소노마, 산타 바바라 AVAs)
3회: 포도 재배와 와인 양조, 숙성 그리고 주요 와인 생산자와 캘리포니아 와인 비즈니스

'캡스톤 캘리포니아' 교육 프로그램 내용과 자세한 일정은 - 상단 프로필의 링크 클릭! 
.❤ california.wines.kr 
.
#캡스톤 #capstone #미국와인 #미국와인추천 #레드와인추천 #화이트와인추천 #와인테이스팅 #와인시음 #와인학원 #와인아카데미 #와인자격증 #와인세미나 #와인프로그램 #와인클래스 #소믈리에 #와인소믈리에 #와인전문가 #와인애호가 #와인스타그램 #와인추천 #와인맛집 #와인바 #와인샵 #capstonecalifornia",2022-11-14,128
Wine Folly,17929815524571808,https://www.instagram.com/p/Ck0bWHVu6HS/,CAROUSEL_ALBUM,2685,72,2022-11-11 11:35:15+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/315065485_5632048183509311_8756929230507492370_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=uIu1lvlU3KsAX8cNQEZ&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBnufu5UgQKU1ffTO7zT8HpZBEVOPljjTJZSAB0dV530w&oe=6375C40B,"Happy #FunnyFriday! 
Being a wine connoisseur in this day and age is better than it’s ever been before: wine is higher quality and there are more choices than ever. Despite this, there are some painfully true facts about being a wine connoisseur that can’t help but make us laugh. One of which has to be the connection of cost vs. your opinion on a bottle. It can be tough to admit, but if you dig down deep, you’ll agree. 

#winejokes #winelover #winehumor #sommlaughs #sommhumor #winelaughs #funnywine #winequotes #sommlife",2022-11-14,5370
Wine Folly,17930438000551494,https://www.instagram.com/p/Ckx2jm2tg3R/,CAROUSEL_ALBUM,3036,35,2022-11-10 11:35:19+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/314922669_665078081897287_6381585983573542596_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=C6fauflcCqwAX9ejIJf&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDWygZDFZm-XOIJv_JZq4arzZRpiHuPdovir9FZ_kSqag&oe=6376B7FE,"Happy Tempranillo Day! Make some tapas and celebrate Spain’s most famous grape! 

You’re getting into red wine. You’re craving something different. Something *savory*. Enter Tempranillo, Spain’s #1 wine grape. With the structure of Cabernet Sauvignon and meaty nature of Carignan, Tempranillo is an experience to behold. When young, it can be surprisingly fresh and fruity. However, with oak and age, you’ll find more of the dust, tobacco, and leather flavors serious wine fans crave.

Read on for recommendations, flavor profiles, and facts that illustrate the special nature of this wine variety with the link in our bio. 

#winetips #winetricks #wineforfall #fallwines #autumnwines #winepairings #winelovers  #lowcaloriewine #tempranillo #alcoholonadiet #tempranilloday #lowcaloriedrinks #thanksgiving  #fallfood #travelchile #chilewines #chilewine #winetime #instawine #winelovers #winestagram #winery #winelife #sommelierlife #whitewine #winegeek #winenerd",2022-11-14,6072
Wine Folly,17971705321880656,https://www.instagram.com/p/CkvRyQ_NyN0/,CAROUSEL_ALBUM,1812,237,2022-11-09 11:35:31+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/315002648_663616205324635_4218792148903882406_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=HFjKQiKt0oAAX_J23Nj&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAXMGWFsAFwA3QqgQ7Cqgwcl916z8gziiegGU15kmU_Zg&oe=63777689,"It’s that time again! Happy #WineWednesday quiz time! 

You know the rules:

- read the clues
- leave your guess in the comments
- click the link in our bio to see how you did
- you can also check page 174 in your Magnum Edition Wine Folly Master Guide

And don’t forget to tag anyone you know who wants more wine trivia in their lives! 

#wine #redwine  #winetasting #winetastings #winetips #winequiz #visitspain #spanishwine #winesofspain #winelovers #frenchwines #italianwine #redwines #redwine #winenerd #somm #winetime #instawine #winelovers #winestagram #winery #winelife #sommelierlife #whitewine #winegeek #winenerd",2022-11-14,3624
Wine Folly,17928547922551246,https://www.instagram.com/reel/CkszJo1Om25/,VIDEO,1544,31,2022-11-08 12:29:24+00:00,,"This white wine aging chart reveals which white grape varieties tend to age the best based on inherent traits.

Of course there are always exceptions to the rule! Some white wines have been noted to age well for 30 years or more. Still, you’ll find this chart to be a good starting point to help you consider what to hold on to and what to drink now! 

What are some of the best aged white wines you’ve tried?

#winetips #winetricks #wineforfall #fallwines #autumnwines #winepairings #winelovers #alcoholonadiet #lowcaloriealcohol #lowcaloriedrinks #thanksgiving #thanksgivingwines #fallfood #travelchile #chilewines #chilewine #merlot #merlotday #internationalmerlotday #winetime #instawine #winelovers #winestagram #winery #winelife #sommelierlife #whitewine #winegeek #winenerd",2022-11-14,3088
Wine Folly,18057251647352776,https://www.instagram.com/p/CkqILJQOCCN/,CAROUSEL_ALBUM,2052,35,2022-11-07 11:35:20+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/314380450_163454129655143_8209231831696891674_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=bwSl39otAe0AX-EDveK&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCT0tHbL-DO5QRVHUWEkBlg4IR2gILVuVkVs81UxEhz6Q&oe=637677BA,"It’s International Merlot Day!

Merlot Fun Facts: 

1. Merlot is second-most planted grape in the entire world. (Cabernet Sauvignon is number one.)
2. Merlot is the most planted variety in Bordeaux.
3. Cabernet Franc is the father of Merlot, but do you know the mother? (it’s rare!) It’s Magdeleine Noire des Charentes, an old, esoteric variety discovered through DNA testing.

What are you favorite examples of Merlot? 

#winetips #winetricks #wineforfall #fallwines #autumnwines #winepairings #winelovers #lowcaloriewine #lowcaloriedrinks #alcoholonadiet #lowcaloriealcohol #thanksgiving #thanksgivingwines #fallfood #travelchile #chilewines #chilewine #merlot #merlotday #internationalmerlotday #winetime #instawine #winelovers #winestagram #winery #winelife #sommelierlife #whitewine #winegeek #winenerd",2022-11-14,4104
와인21 @wine21.com,17952054404199468,https://www.instagram.com/p/Ckw1n8ZJkPP/,CAROUSEL_ALBUM,271,3,2022-11-10 02:07:47+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/314791729_3274507416210120_4465832179850281736_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=iHYkMly-jvYAX-olVnb&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCop9KvtqXpL8tnNF2MeAhCu9_r7GxPBI6J9H07rvEmYA&oe=6375EB32,"키안티 클라시코의 UGA가 도대체 뭘까?

#키안티클라시코#chianticlassico#와인21#키안티클라시코UGA",2022-11-14,542
와인21 @wine21.com,18311549533071512,https://www.instagram.com/p/Ckusr1Vppq1/,CAROUSEL_ALBUM,167,0,2022-11-09 06:11:11+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/314718710_3229672283951346_7805833902669497558_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=LReqO_9mZHQAX-bz-kW&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDek_lb-x87zZhzhJqmninkrW1Ta1XQIgwrG2f905btjA&oe=6375DFE7,"와인21이 추천하는 11월 이달의 와인!

#11월이달의와인#이달의와인#와인21#라몬빌바오#플레이아데스27#휴잇슨#쉬라즈",2022-11-14,334
와인21 @wine21.com,18159325561259772,https://www.instagram.com/p/Ckpa6yLJqxi/,IMAGE,261,1,2022-11-07 04:59:44+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/314618958_500294612046540_2300419840124109563_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=9KGkVwBxvzUAX9hQlqY&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDPu7xNBwRcjHQIumQ_LfpzADG9jrUcnQLu1UAWAt1WJQ&oe=6375E580,"심플리 이탈리안 그레이트 와인즈 서울 2022

일시: 2022년 11월 22일(화)
장소: 신라호텔, 영빈관
(서울시 중구 동호로 249)

2가지 주제의 마스터 클래스와 20여개 이탈리아 와이너리 생산자들을 직접 만나는 와인시음회에 여러분을 초대합니다. (와인업계전문인 대상 행사)

11:00am – 12:30pm / 토파즈(1F)
B2B 와인시음회 - 와인수입사 대상

10:30am – 11:30am / 에메랄드(2F)
'이탈리아 프리미엄 브랜드 그란디 마르키의 아이콘 와인' 가이드 테이스팅 세미나 (진행자: 이인순)

12:30pm – 1:30pm / 에메랄드(2F)
'비노 노빌레 몬테풀치아노' 가이드 테이스팅 세미나 (진행자: 이인순)

1:30pm – 5:00pm / 토파즈(1F)
와인시음회 - 와인업계전문인 대상
*와인수입사분들은 오전 B2B 와인시음회로 신청 바랍니다.

REGISTER FOR YOUR PLACE TODAY
온라인 신청: www.wine21.com
이메일: best@wine21.com
Tel: 02-2231-4901

본 행사는 와인업계전문인 및 관계자들을 위한 행사입니다. 명함 또는 본인 인증 후 입장이 가능합니다.

마스터 클래스는 초청인원이 매우 제한적이며, 만 19세 이상만 참석 가능합니다. (드레스코드: 세미정장)

#심플리이탈리안그레이트와인즈#이탈리아와인행사#와인21",2022-11-14,522
와인인_WINEIN.(Wine inspiration),18232699162153060,https://www.instagram.com/p/Ck2M_ADBGg6/,CAROUSEL_ALBUM,80,4,2022-11-12 04:08:06+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/315211904_607593564453933_8949546312859470926_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=jLFRUAUnoM4AX8BW45I&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAPlC9WjNRiaWoAy9NtO_pH5R2MdEi3eopL6SarzAmu1A&oe=637704F7,"오는 11월 20일(일)부터 24일(목)까지, 한국에서 아콜레이드 와인의 GVRP(Global Vintage Release Program) 2022가 진행됩니다.🎊
⠀
GVRP는 아콜레이드 와인의 프리미엄 브랜드 신규 빈티지 론칭 프로그램입니다.✨️
올해 아콜레이드 와인 코리아는 GVRP를 통해 그랜트 버지, 하디스, 하우스 오브 아라스 3개 브랜드를 집중적으로 선보일 예정입니다.
⠀
특히 아시아에서 유일하게 아콜레이드 와인 프리미엄 와인메이커이자 그랜트 버지 수석 와인메이커인 크레이그 스탠스버로우(Craig Stansborough)가 방한하여,
⠀
✔컨슈머 테이스팅 이벤트
✔와인업계 관계자 대상의 마스터 클래스
✔'호주 와인 영 소믈리에 어워즈' 론칭 이벤트
⠀
를 포함하여 다채로운 프로그램을 진행합니다.🥰
⠀
그에 앞서, 와인메이커 크레이그 스탠스버로우가 한국 와인 애호가들에게 GVRP 2022를 직접 소개하는 영상을 보내왔습니다.❤
⠀
🧚‍♀️그랜트 버지, 하디스, 하우스 오브 아라스 각 와인메이커가 들려주는 GVRP 2022에 대한 이야기도 와인인 미디어에서 기사로 만나보실 수 있답니다!
⠀
아콜레이드 와인의 GVRP 2022, 많은 관심 부탁드려요!

▪️영상 & 자료 제공 아콜레이드 와인 코리아",2022-11-14,160
