name,id,permalink,media_type,like_count,comments_count,timestamp,media_url,caption,date,engagement
와인비전 Winevision,17953247297165436,https://www.instagram.com/p/CjO3wUPOf7F/,CAROUSEL_ALBUM,53,0,2022-10-03 01:00:50+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/310011883_834097244443212_5181261636219786408_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=H8B7FPheas0AX_TVD-j&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT8vE5iSIyPRzsbqMq3hXECb8-zJqiHZ5EXyieFtIGGTPw&oe=634B8825,"""🌾왠 쌀?!"" 
와인비전에서 WSET L1 사케 과정이 열립니다.🥳📯
 11월 27일(일) >> 인증시험까지 하루만에 끝나는 #원데이클래스 입니다. 
* 12월에 사케 L3 과정이 열립니다! (🕺WSET 사케 과정은 1 다음이 3레벨 입니다.)
그 전 열리는 마지막 사케 1 과정이오니, 참고바랍니다.

🍶 교육 내용
WSET Level 1 Award in Sake
-사케 제조의 기본 원칙
-사케의 주요 종류 및 스타일
-사케 서빙 방법
-사케의 풍미에 영향을 미치는 요소
-WSET 1단계 사케 시음의 체계적인 접근법® (SAT)을 활용해 사케를 기술하는 방법 학습

자세한 내용 및 신청은 프로필의 링크를 클릭!
.
#WSET #sake #sakelover #사케 #사케스타그램 #사케추천 #사케맛집 #사케공부 #사케종류 #사케전문가 #국제자격증 #사케테이스팅 #사케매니아 #술스타그램 #와인애호가 #와인공부 #와인전문가 #소믈리에 #와인테이스팅 #와인자격증 #취업자격증 #취업스타그램 #와인비전 #직장인취미생활 #직장인 #취미반",2022-10-12,106
Wine Folly,17941988048212568,https://www.instagram.com/p/CjaTkeujmy3/,CAROUSEL_ALBUM,7930,180,2022-10-07 11:35:41+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/310430705_188184683685906_8878922693318177613_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ifPEur7zRLIAX82sola&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT-aPql8RrtrAgslxTQRy3WPIM1XrEUEw7R-B2QEJdNIEw&oe=634BCD73,"Happy #FunnyFriday! Let’s look at your brain on Coffee, Wine, and Cannabis.

A funny, but realistic, look at the mental effects of 3 of the world’s most talked about substances!

Just for the record, this post was created under the influence of wine. So was the entire website, for that matter. What did you expect?

Tag your Wine, Coffee, and Cannabis buddies below!

#winejokes #winelover #beerlover #winevsweed #winehumor #winequotes #weedjokes #cannabishumor #weedhumor #funnywhilehigh #highvibes",2022-10-12,15860
Wine Folly,17999636908516230,https://www.instagram.com/p/CjX1lo3Ofs0/,IMAGE,1254,14,2022-10-06 12:35:07+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/310640303_1146815322897648_6608041122899298039_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=G7HBFhCGL88AX9377I_&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT_wMrBgo8z-T5NNg5KMj9A2n8u1PkT7u2m64cNEwUX37A&oe=634A8A9F,"We’d all love to try new wines, but how to choose?

One way is to search for wines with a similar taste profile to something you know (and love). With over a thousand different wine varieties, there could be hundreds of wines that you’d love if only you knew about them!

Let’s start with Syrah.

To understand what defines the “yumminess” of Syrah, we took a look at Syrah’s taste profile in the Wine Folly book, and we can use these basic tastes to find other great wines!

For even more alternatives to Syrah, check the link in our bio! 

#winetips #winetricks #wineonadiet #caloriesinwine #carbsinwine #sugarinwine #winediet #winecalories #winesugar #winecarbs #winelovers #lowsugar #lowcarb #lowcalorie #lowcaloriewine #lowcaloriedrinks #alcoholonadiet #Syrah #Shiraz #howtofindwine #choosingwine",2022-10-12,2508
Wine Folly,18075904879311776,https://www.instagram.com/p/CjVXtgdMNAp/,CAROUSEL_ALBUM,1427,183,2022-10-05 13:35:40+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/310556861_399780882349274_6474476789620168137_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Q0IOmNdaGjoAX9TWLbo&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT-xeX2rUOQLDpF96zKlSCyw1BAGHLQIsYseXJCtzHrdnQ&oe=634BA3BF,"It’s that time again! Happy #WineWednesday quiz time! 

You know the rules:

- read the clues
- leave your guess in the comments
- click the link in our bio to see how you did
- you can also check page 111 in your Magnum Edition Wine Folly Master Guide

And don’t forget to tag anyone you know who wants more wine trivia in their lives! 

#wine #redwine  #winetasting #winetastings #winetips #winequiz #visititaly #italianwine #winesofitaly #winelovers #quiz #wineinfo #wineedu #wset #sommlife #sommstudy #wsetstudy #sommelier #vino #winetime #instawine #winelovers #winestagram #winery #winelife #sommelierlife #whitewine #somm #winegeek",2022-10-12,2854
Wine Folly,17969254042889556,https://www.instagram.com/reel/CjSKdFpPw80/,VIDEO,1360,73,2022-10-04 07:42:34+00:00,https://video-ord5-1.cdninstagram.com/o1/v/t16/f1/m81/CA43597B1B77542DF43C0D184CECBCA9_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=video-ord5-1.cdninstagram.com&_nc_cat=108&vs=458257032958533_3595974945&_nc_vs=HBksFQIYU2lnX3hwdl9ub25fc3RvcnlfZXBoZW1lcmFsX3Byb2QvQ0E0MzU5N0IxQjc3NTQyREY0M0MwRDE4NENFQ0JDQTlfdmlkZW9fZGFzaGluaXQubXA0FQACyAEAFQAYJEdBWFFpQkl6YUpoQlBTZ0hBRUFuY2Z1NTFseERicV9FQUFBRhUCAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJorBgv267MtAFQIoAkMzLBdAUxPXCj1wpBgXZGFzaF9iYXNlbGluZW9pbHIxXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AT84vKuP6P3JZQLxTalqQ0CcS2L5aYU_V3_kvdazEaznqQ&oe=6347AB58&_nc_sid=ea0b6e&_nc_rid=b5e8e40bf9,"A wine grape used in some of the best wines, but often overlooked - Let’s talk about Cabernet Franc.

Cabernet Franc is the parent grape of both Merlot and Cabernet Sauvignon. Complex reds result, with aromas of raspberry, bramble, and bell pepper (pyrazines). 
Higher acidity makes it possible to pair Cabernet Franc with tomato-based dishes, vinegar-based sauces (smoky BBQ anyone?), or rich legumes like black beluga lentils.

Check out our youtube channel for the full video about Cab Franc and more! Link in our Bio.

#wine #learnaboutwine #whitewine #wine #winecalendar  #winetastings #foodandwine #winetime #winelovers #winelife #winenight #wineglass #vinho #wein #sommelierlife #somm #NewYork #NewYorkWine #winepairings #cabernet #cabfranc #cabernetfranc",2022-10-12,2720
Wine Folly,17993258479558212,https://www.instagram.com/p/CjQOGzBMxQG/,CAROUSEL_ALBUM,2395,44,2022-10-03 13:35:31+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.2885-15/310351688_882862336030296_8648307361625574228_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=4WEqp_WyC0UAX_Lezei&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT-F2Ve5v1RyujOtQdRT1PkAtYYkbA6sWA23NkE5sCXK-g&oe=634A0FAA,"Pairing wine and spaghetti is one of the best food experiences you could possibly hope for – rich spices, fresh vegetables, endless variety. It’s delicious eating Italian for the day, so dive in and explore the best wines for spaghetti.

So what are some wine and spaghetti pairings that will leave everyone happy enough to sing Puccini around the dinner table? Here are 6 classics.

There are probably as many spaghetti recipes as there are wines to pair it with, and we’ve barely scratched the surface with these six. What are some of your favorites? Tell us in the comments below!

Don’t forget to tag your Wine & Pasta loving friend in the comments to plan for dinner!

#winetips #winetricks #wineforfall #fallwines #autumnwines #winepairings #winelovers  #lowcaloriewine #lowcaloriedrinks #alcoholonadiet #lowcaloriealcohol #lowcaloriedrinks #thanksgiving #thanksgivingwines #fallfood #fallrecipes #Wineandpasta #spaghettiandwine #pastaandwine #pastarecipies",2022-10-12,4790
와인21 @wine21.com,17969813740874686,https://www.instagram.com/p/CjZxIWEpGmo/,CAROUSEL_ALBUM,118,0,2022-10-07 06:34:35+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/311013038_1196487124234161_5367348362736451659_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=FScDmaWZlBUAX8acZ7l&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT-AaVdm3nvPDc1Bz6RZ2aQoSJhXk4VDzOYY2ZXBimC4pg&oe=634ACDB5,"빠르게 성장하고 있는 와인21에서 디자이너를 찾습니다! (신입/경력 2년 이하)

*모집 인원: 1명
*담당 업무: 웹 디자인 (배너, 아이콘, 각종 에셋 등), 와인 행사 홍보물 편집 디자인, 브랜드 디자인, 상품 디자인
*지원 자격: 학력 무관, 포토샵, 일러스트레이션 역량 필수, 포트폴리오 첨부 필수
*우대 사항: 인디자인 역량 우대, 와인을 진심으로 즐기시는 분

*응시 방법: 이메일 (best@wine21.com)로 이력서와 포트폴리오 제출

*전형절차: 서류전형 – 면접 – 최종합격, 지원 후 3일 내에 면접 여부 개별 연락 드립니다.

#많관부",2022-10-12,236
와인21 @wine21.com,17993125894553760,https://www.instagram.com/p/CjZT6SXpP2j/,CAROUSEL_ALBUM,141,0,2022-10-07 02:19:16+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/310786925_897222814573859_1510804092762977430_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=zDpe7lLmVMcAX-miOEV&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT9YxMkSFa0l_cFX2uWS6sGVOxAJde7pas3d16Ak7RbhJQ&oe=634B8D07,"2022 감베로 로쏘 TOP 이탈리안 와인즈 로드 쇼! 

지금 와인21 사이트에서 신청하세요!

*날짜: 2022년 10월 28일(금)
*장소: 앰배서더 서울 풀만 (THE AMBASSADOR SEOUL)
*대상: 와인 및 식음료 업계종사자
(본 행사 참석을 희망하는 인플루언서분들은 best@wine21.com으로 본인의 소셜미디어 링크주소를 보내주시면 검토 후 참석여부 회신드리겠습니다.)

'감베로 로쏘 TOP 이탈리안 와인즈 로드 쇼(Gambero Rosso TOP Italian Wines Road Show)'에 와인 및 식음료 업계전문인을 초청합니다. 
본 행사는 국내에서 열리는 가장 큰 규모의 이탈리아 와인전시회로 60여개의 와이너리들이 참석한 가운데 슈퍼 브랜드를 포함한 다양한 이탈리아 와인들을 한자리에서 시음해 보실 수 있습니다.

*감베로 로쏘는 세계적 권위를 자랑하는 이탈리아 와인과 음식 전문 미디어 입니다.

*감베로 로쏘 마스터 클래스는 30명으로 좌석이 제한적이라 개별 초청장을 받으신 분들을 대상으로 참석 기회를 드리고 있으며, '비니 이탈리아(Vini d'Italia)'의 수석 편집자이자 와인 전문가인 마르코 사벨리코(Marco Sabellico)가 직접 마스터 클래스를 진행합니다. (10/12일 마스터 클래스 초청장 발송예정)",2022-10-12,282
와인21 @wine21.com,18012858709459204,https://www.instagram.com/tv/CjXTUWUDntK/,VIDEO,168,1,2022-10-06 07:36:39+00:00,https://video-ord5-1.cdninstagram.com/v/t50.16885-16/10000000_485773503264696_6816901830626981253_n.mp4?_nc_cat=106&vs=1046932235976844_2881705443&_nc_vs=HBksFQAYJEdJQ1dtQUM0ZHhyMXpya0JBSVUxTy1NWWdKcGVidlZCQUFBRhUAAsgBABUAGCRHQTlfZEJLdXhoUzlvZVlDQUhLTWFKRzBDVnhwYnZWQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaOyaHppa%2BKQRUCKAJDMywXQEgawIMSbpgYEmRhc2hfYmFzZWxpbmVfMV92MREAdewHAA%3D%3D&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5pZ3R2In0%3D&_nc_ohc=1qs1i3eHqRQAX_vN2od&_nc_ht=video-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT_cADucnETlSHkL9zK2Xu7QVccd6awaaTi0MqB9CfYa9A&oe=6346B5C2&_nc_rid=ea5ff499a9,"케이프 와인 2022 전시장 모습입니다.

#CapeWine2022 #sustainable360
piwosa",2022-10-12,336
와인21 @wine21.com,17915737748622828,https://www.instagram.com/p/CjU2WtbJvYe/,CAROUSEL_ALBUM,195,1,2022-10-05 08:44:02+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/310438463_1113842726192962_2265886932646447239_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=DiT-Kp3TwMUAX_N4w41&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT8_YlGhrVQ4YwL-tmAAT3bqe_VcyxslIow4O99cbQKD-g&oe=634BA48F,"남아공 케이프 타운 도심에 자리한 케이프 타운 컨벤션 센터에서 케이프 와인 2022가 드디어 시작되었습니다. 이번 행사 주제는 서스테이너블 360입니다. 360은 각도를 의미하는데, 첫째, 온전한 한 바퀴 즉 와인과 관련된 환경, 사회, 경제, 문화를 아우르는 개념, 둘째로는 남아공 와인 역사가 거의 360주년이기 때문입니다. 행사에 깊이 관련된 포르투갈의 아모림 코르크 대표와 DHL 에서는 지속 가능성을 위해 우리가 고려할 무거운 주제를 던지고 각자의 위치에서 진행 중인 활동을 전달했습니다. 아모림 코르크는 5년 안데 150만 그루의 코르크 나무를 심을 예정입니다. 그리고 DHL은 전기비행기 도입과 남아공 현지에서는 배송용 차량을 전기 차량으로 전환하고 충전소를 건립했습니다. 이외 90%이상 남아공 와인 생산자가 따르고 있는 지속 가능 와인 코드와 새로이 시작된 헤리티니 빈야드 인증, 페어트레이드 등 불확실하고 불안정한 시대를 향한 새로운 인식 개선과 노력을 차례로 들을 수 있었습니다.

#CapeWine2022 #남아공와인 piwosa",2022-10-12,390
와인21 @wine21.com,18326069278008384,https://www.instagram.com/p/CjUkrympJ4p/,CAROUSEL_ALBUM,165,0,2022-10-05 06:09:38+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/310526802_192460439930945_1221123447649490417_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=mtrOrzJlSxcAX-g52gf&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT-Ot07xATTJKUHHgWWSA0n6sT54BqNxWbwx7rO-aE2RCA&oe=634A2618,"와인21이 추천하는 10월 이달의 와인!

#10월이달의와인#이달의와인#와인21#샴페인꼴렛#콜도르치아#깜빠로",2022-10-12,330
와인21 @wine21.com,17930906051359420,https://www.instagram.com/p/CjSOOcLpRfD/,CAROUSEL_ALBUM,129,0,2022-10-04 08:14:54+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/310934640_1170982986817203_4260966547680470028_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=8c1yND7PNd4AX9LgAS8&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT_JdXmHLC_nxqjHY3ETbB9bfpDWacH5K3CHKX8YawHOPQ&oe=634B27BB,"스텔렌보스는 아주 오래된 땅으로 토양이 매우 복잡합니다. 대표 토양만 6종이나 되지요. 이 지역 한 와인 생산자는 토양에 따른 지도를 수를 놓아 와인을 포장하는 종이로 쓰고 있어요. 퀴온 락 와이너리 공간에서 26종에 이르는 와인을 시음했는데 매우 흥미롭습니다.

저녁엔 케이프 타운 도심에 자리한 마운트 넬슨 호텔 볼룸에서 남아공 샤르도네의 문화적 진화 시음회가 열렸어요. 스텔렌보스, 엘긴, 프란슈후크, 헤멜-엔-아르데, 로버트슨 지역 샤르도네가 전시되었습니다. 남아공에서 샤르도네를 개척한 해밀턴 러셀 와이너리의 앤소니 대표는 남아공 샤르도네의 놀라운 가성비와 품질을 여러번 강조하면서 생산자들의 기를 북돋우고 손님들의 호기심을 자극했어요. 1980년과 90년대와는 다른 테루아 중심 샤르도네 와인과 메토드 캡 클라시크 블랑 드 블랑은 놀라움 그 자체였습니다. 

#CapeWine2022 #남아공와인 piwosa",2022-10-12,258
와인21 @wine21.com,17973620356781588,https://www.instagram.com/p/CjR9tIlpeLw/,CAROUSEL_ALBUM,197,3,2022-10-04 05:50:33+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/310797466_194943826316111_9140661193671802183_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=a_bn-2qqzbgAX_cOVr5&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT-9zJs1umKIfR91MyyjXXHaU0OBpWy0QWNbBp3E5M0QSQ&oe=634A6FD7,"Georgia, The Cradle of Wine
조지아 와인이 정말로 특별한 이유!

#georgiawinekorea#조지아와인21",2022-10-12,394
와인21 @wine21.com,17981240332715376,https://www.instagram.com/p/CjPwlh-Bdia/,CAROUSEL_ALBUM,212,1,2022-10-03 09:17:26+00:00,https://scontent-ord5-1.cdninstagram.com/v/t51.29350-15/310456335_618709913059316_6736103792863689148_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=vuDV4EgHz7cAX-p2N94&_nc_ht=scontent-ord5-1.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AT-SFURc53PxjucXJrAPwgV7G3QOw5K91OmU9hzgq5SznA&oe=634B9432,"클라인 콘스탄시아는 1685년 설립된 남반구 최초 와이너리입니다.
아름다운 풍경, 멀리 쉬지 않고 산들산들 불어오는 바람엔 해초의 향이 스며있어요. 

PIWOSA에서 준비한 여러 생산자 와인이 전시되었는데요. 샤르도네, 피노 누아는 물론 슈냉 블랑, 알바리뇨, 소비뇽 블랑, 피노타주, 보르도 블렌드 등을 경험했어요.

양조  방식 변화에 따른 스타일 변화가 놀랍습니다.

이어진 행사는 골프 선수로도 유명한 어니 엘스 와이너리였어요.

해발고도가 아주 높은데 근사한 셀러도어가 있었고 아시아풍 정원엔 커다란 수석이 멋을 더합니다.

세계 각국 와인 저널리스트들과 평론가, 고도로 훈련된 소믈리에가 나란히 서서 시음을 하고 의견을 나누면서 성장하고 있어요.

출장 후 들려드릴 와인 이야기 기대해주세요!

#CapeWine2022 #남아공와인 piwosa",2022-10-12,424
